Unnamed: 0.1,Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
98702,98702,,,5172101,[],CHEMBL1652765,Ratio of Kcat to Km for Chryseobacterium indologenes 597 metallo-beta-lactamase IND-5 expressed in Escherichia coli DH5alpha by Michaelis-Menten equation,B,,,BAO_0000179,BAO_0000019,assay format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649237,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,,1322392,=,1,0,=,,Kcat/Km,10'5/M/s,,8.4,CHEMBL1667690,Chryseobacterium indologenes,IND-like metallo-beta-lactamase,253.0,,,Kcat/Km,10'5/M/s,,,8.4
98703,98703,,,5172109,[],CHEMBL1652766,Ratio of Kcat to Km for Chryseobacterium indologenes 597 metallo-beta-lactamase IND-2 expressed in Escherichia coli DH5alpha by Michaelis-Menten equation,B,,,BAO_0000179,BAO_0000019,assay format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649237,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,,1322392,=,1,0,=,,Kcat/Km,10'6/M/s,,4.6,CHEMBL1667691,Chryseobacterium indologenes,Metallo-beta-lactamase IND-2,253.0,,,Kcat/Km,10'6/M/s,,,4.6
98704,98704,,,5172117,[],CHEMBL1652767,Ratio of Kcat to Km for Chryseobacterium meningosepticum CCUG 4310 beta-lactamase BlaB1 expressed in Escherichia coli DH5alpha by Michaelis-Menten equation,B,,,BAO_0000179,BAO_0000019,assay format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649237,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,,1322392,=,1,0,=,,Kcat/Km,10'7/M/s,,2.7,CHEMBL1667692,Flavobacterium meningosepticum,Carbapenem-hydrolyzing beta-lactamase BlaB-1,238.0,,,Kcat/Km,10'7/M/s,,,2.7
98705,98705,,,5174570,[],CHEMBL1652838,Antibacterial activity against Pasteurella multocida ATCC 43137 by CLSI M31-A3 broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649169,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321843,<=,1,1,<=,,MIC,ug.mL-1,,0.03,CHEMBL614409,Pasteurella multocida,Pasteurella multocida,747.0,,,MIC,mg/L,UO_0000274,,0.03
98706,98706,,,5174571,[],CHEMBL1652839,Antibacterial activity against Pasteurella multocida BB1034 harboring plasmid pB1000 bearing blaROB-1 gene and plasmid pB1001 bearing tetB gene by CLSI M31-A3 broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649169,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321843,>,1,1,>,,MIC,ug.mL-1,,16.0,CHEMBL614409,Pasteurella multocida,Pasteurella multocida,747.0,,,MIC,mg/L,UO_0000274,,16.0
98707,98707,,,5174572,[],CHEMBL1652840,"Antibacterial activity against Pasteurella multocida BB1035 harboring plasmid pB1000 bearing blaROB-1 gene and plasmid pB1005 bearing strA, sul2 genes by CLSI M31-A3 broth microdilution method",F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649169,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321843,>,1,1,>,,MIC,ug.mL-1,,16.0,CHEMBL614409,Pasteurella multocida,Pasteurella multocida,747.0,,,MIC,mg/L,UO_0000274,,16.0
98708,98708,,,5174573,[],CHEMBL1652841,"Antibacterial activity against Pasteurella multocida BB1036 harboring plasmid pB1000 bearing blaROB-1 gene and plasmid pB1005 bearing strA, sul2 genes by CLSI M31-A3 broth microdilution method",F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649169,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321843,>,1,1,>,,MIC,ug.mL-1,,16.0,CHEMBL614409,Pasteurella multocida,Pasteurella multocida,747.0,,,MIC,mg/L,UO_0000274,,16.0
98709,98709,,,5174574,[],CHEMBL1652842,"Antibacterial activity against Pasteurella multocida BB1037 harboring plasmid pB1000 bearing blaROB-1 gene and plasmid pB1005 bearing strA, sul2 genes by CLSI M31-A3 broth microdilution method",F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649169,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321843,>,1,1,>,,MIC,ug.mL-1,,16.0,CHEMBL614409,Pasteurella multocida,Pasteurella multocida,747.0,,,MIC,mg/L,UO_0000274,,16.0
98710,98710,,,5174575,[],CHEMBL1652843,"Antibacterial activity against Pasteurella multocida BB1038 harboring plasmid pB1000 bearing blaROB-1 gene and plasmid pB1005 bearing strA, sul2 genes by CLSI M31-A3 broth microdilution method",F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649169,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321843,>,1,1,>,,MIC,ug.mL-1,,16.0,CHEMBL614409,Pasteurella multocida,Pasteurella multocida,747.0,,,MIC,mg/L,UO_0000274,,16.0
98711,98711,,,5174576,[],CHEMBL1652844,Antibacterial activity against Pasteurella multocida BB1039 harboring plasmid pB1000 bearing blaROB-1 gene and plasmid pB9956 bearing tetH gene by CLSI M31-A3 broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649169,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321843,>,1,1,>,,MIC,ug.mL-1,,16.0,CHEMBL614409,Pasteurella multocida,Pasteurella multocida,747.0,,,MIC,mg/L,UO_0000274,,16.0
98712,98712,,,5174577,[],CHEMBL1652845,Antibacterial activity against Pasteurella multocida BB1040 harboring plasmid pB1000 bearing blaROB-1 gene and plasmid pB9956 bearing tetH gene by CLSI M31-A3 broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649169,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321843,>,1,1,>,,MIC,ug.mL-1,,16.0,CHEMBL614409,Pasteurella multocida,Pasteurella multocida,747.0,,,MIC,mg/L,UO_0000274,,16.0
98713,98713,,,5174578,[],CHEMBL1652846,Antibacterial activity against Pasteurella multocida BB1041 harboring plasmid pB1000 bearing blaROB-1 gene and plasmid pB9956 bearing tetH gene by CLSI M31-A3 broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649169,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321843,>,1,1,>,,MIC,ug.mL-1,,16.0,CHEMBL614409,Pasteurella multocida,Pasteurella multocida,747.0,,,MIC,mg/L,UO_0000274,,16.0
98714,98714,,,5174579,[],CHEMBL1652847,Antibacterial activity against Pasteurella multocida BB1042 harboring plasmid pB1000 bearing blaROB-1 gene and plasmid pB9956 bearing tetH gene by CLSI M31-A3 broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649169,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321843,>,1,1,>,,MIC,ug.mL-1,,16.0,CHEMBL614409,Pasteurella multocida,Pasteurella multocida,747.0,,,MIC,mg/L,UO_0000274,,16.0
98715,98715,,,5174580,[],CHEMBL1652848,Antibacterial activity against Pasteurella multocida BB1043 harboring plasmid pB1000 bearing blaROB-1 gene and plasmid pB9956 bearing tetH gene by CLSI M31-A3 broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649169,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321843,>,1,1,>,,MIC,ug.mL-1,,16.0,CHEMBL614409,Pasteurella multocida,Pasteurella multocida,747.0,,,MIC,mg/L,UO_0000274,,16.0
98716,98716,,,5174581,[],CHEMBL1652849,"Antibacterial activity against Pasteurella multocida BB1044 harboring plasmid pB1000 bearing blaROB-1 gene, plasmid 1006 bearing tetO gene and plasmid pB1005 bearing strA, sul2 genes by CLSI M31-A3 broth microdilution method",F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649169,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321843,>,1,1,>,,MIC,ug.mL-1,,16.0,CHEMBL614409,Pasteurella multocida,Pasteurella multocida,747.0,,,MIC,mg/L,UO_0000274,,16.0
98717,98717,,,5174582,[],CHEMBL1652850,Antibacterial activity against Pasteurella multocida BB1045 harboring plasmid pB1000 bearing blaROB-1 gene and plasmid pB9956 bearing tetH gene by CLSI M31-A3 broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649169,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321843,>,1,1,>,,MIC,ug.mL-1,,16.0,CHEMBL614409,Pasteurella multocida,Pasteurella multocida,747.0,,,MIC,mg/L,UO_0000274,,16.0
98718,98718,,,5174583,[],CHEMBL1652851,"Antibacterial activity against Pasteurella multocida BB1046 harboring plasmid pB1003 bearing blaROB-1 gene and plasmid pB1002 bearing strA, sul2 genes by CLSI M31-A3 broth microdilution method",F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649169,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321843,>,1,1,>,,MIC,ug.mL-1,,16.0,CHEMBL614409,Pasteurella multocida,Pasteurella multocida,747.0,,,MIC,mg/L,UO_0000274,,16.0
98719,98719,,,5180990,[],CHEMBL1663882,Activity of Acinetobacter baumannii ADC-33 beta-lactamase,B,,,BAO_0000477,BAO_0000357,single protein format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649315,Antimicrob Agents Chemother,2010.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/Nanomolar,1323752,=,1,1,=,,Km,nM,,3000.0,CHEMBL1667700,Acinetobacter baumannii,Beta-lactamase ADC-33,470.0,,,Km,uM,UO_0000065,,3.0
98720,98720,,,5180991,[],CHEMBL1663882,Activity of Acinetobacter baumannii ADC-33 beta-lactamase,B,,,BAO_0000481,BAO_0000357,single protein format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649315,Antimicrob Agents Chemother,2010.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,,1323752,=,1,0,=,,Kcat,/s,,15.0,CHEMBL1667700,Acinetobacter baumannii,Beta-lactamase ADC-33,470.0,,,Kcat,/s,,,15.0
98721,98721,,,5180992,[],CHEMBL1663883,Activity of Acinetobacter baumannii ADC-11 beta-lactamase,B,,,BAO_0000477,BAO_0000357,single protein format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649315,Antimicrob Agents Chemother,2010.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/Nanomolar,1323752,=,1,1,=,,Km,nM,,12000.0,CHEMBL1667701,Acinetobacter baumannii,ADC-11,470.0,,,Km,uM,UO_0000065,,12.0
98722,98722,,,5180993,[],CHEMBL1663883,Activity of Acinetobacter baumannii ADC-11 beta-lactamase,B,,,BAO_0000481,BAO_0000357,single protein format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649315,Antimicrob Agents Chemother,2010.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,,1323752,=,1,0,=,,Kcat,/s,,45.0,CHEMBL1667701,Acinetobacter baumannii,ADC-11,470.0,,,Kcat,/s,,,45.0
98723,98723,,,5180994,[],CHEMBL1663884,Ratio of Kcat to Km for Acinetobacter baumannii ADC-33 beta-lactamase,B,,,BAO_0000179,BAO_0000357,single protein format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649315,Antimicrob Agents Chemother,2010.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,,1323752,=,1,0,=,,Kcat/Km,/uM/s,,5.0,CHEMBL1667700,Acinetobacter baumannii,Beta-lactamase ADC-33,470.0,,,Kcat/Km,/uM/s,,,5.0
98724,98724,,,5180995,[],CHEMBL1663885,Ratio of Kcat to Km for Acinetobacter baumannii ADC-11 beta-lactamase,B,,,BAO_0000179,BAO_0000357,single protein format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649315,Antimicrob Agents Chemother,2010.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,,1323752,=,1,0,=,,Kcat/Km,/uM/s,,4.0,CHEMBL1667701,Acinetobacter baumannii,ADC-11,470.0,,,Kcat/Km,/uM/s,,,4.0
98725,98725,,,5180996,[],CHEMBL1663886,Ratio of Kcat to Km for Acinetobacter baumannii ADC-33 beta-lactamase to Kcat to Km for Acinetobacter baumannii ADC-11 beta-lactamase,B,,,BAO_0000179,BAO_0000019,assay format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649315,Antimicrob Agents Chemother,2010.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,,1323752,=,1,0,=,,Kcat/Km,/uM/s,,1.3,CHEMBL612545,,Unchecked,,,,Kcat/Km,/uM/s,,,1.3
98726,98726,,,5181320,[],CHEMBL1665528,Activity of Escherichia coli MC4100 Beta-Lactamase CMY-30 harboring Val211?Gly211 mutation,B,,,BAO_0000481,BAO_0000019,assay format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649546,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,,1327103,=,1,0,=,,Kcat,/s,,23.0,CHEMBL612545,,Unchecked,,,,Kcat,/s,,,23.0
98727,98727,,,5181321,[],CHEMBL1667095,Inhibition of Escherichia coli MC4100 Beta-Lactamase CMY-30 using cephalothin as reporter substrate,B,,,BAO_0000192,BAO_0000019,assay format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649546,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,6.22,0,http://www.openphacts.org/units/Nanomolar,1327103,=,1,1,=,,Ki,nM,,600.0,CHEMBL612545,,Unchecked,,,,Ki,uM,UO_0000065,,0.6
98728,98728,,,5181322,[],CHEMBL1667091,Ratio of Kcat to Km for Escherichia coli MC4100 Beta-Lactamase CMY-30 harboring Val211?Gly211 mutation,B,,,BAO_0000179,BAO_0000019,assay format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649546,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,,1327103,=,1,0,=,,Kcat/Km,/uM/s,,38.0,CHEMBL612545,,Unchecked,,,,Kcat/Km,/uM/s,,,38.0
98729,98729,,,5181323,[],CHEMBL1667092,Activity of Escherichia coli MC4100 Beta-Lactamase CMY-2,B,,,BAO_0000481,BAO_0000019,assay format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649546,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,,1327103,=,1,0,=,,Kcat,/s,,24.0,CHEMBL612545,,Unchecked,,,,Kcat,/s,,,24.0
98730,98730,,,5181324,[],CHEMBL1667096,Inhibition of Escherichia coli MC4100 Beta-Lactamase CMY-2 using cephalothin as reporter substrate,B,,,BAO_0000477,BAO_0000019,assay format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649546,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/Nanomolar,1327103,=,1,1,=,,Km,nM,,600.0,CHEMBL612545,,Unchecked,,,,Km,uM,UO_0000065,,0.6
98731,98731,,,5181325,[],CHEMBL1667093,Ratio of Kcat to Km for Escherichia coli MC4100 Beta-Lactamase CMY-2,B,,,BAO_0000179,BAO_0000019,assay format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649546,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,,1327103,=,1,0,=,,Kcat/Km,/uM/s,,40.0,CHEMBL612545,,Unchecked,,,,Kcat/Km,/uM/s,,,40.0
98732,98732,,,5182079,[],CHEMBL1660381,Antimicrobial activity against Streptococcus agalactiae clinical isolates by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649268,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1322868,<=,1,1,<=,,MIC,ug.mL-1,,0.015,CHEMBL614622,Streptococcus agalactiae,Streptococcus agalactiae,1311.0,,,MIC,ug ml-1,UO_0000274,,0.015
98733,98733,,,5182085,[],CHEMBL1660380,Antimicrobial activity against erythromycin-susceptible Streptococcus agalactiae clinical isolates by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649268,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1322868,<=,1,1,<=,,MIC,ug.mL-1,,0.015,CHEMBL614622,Streptococcus agalactiae,Streptococcus agalactiae,1311.0,,,MIC,ug ml-1,UO_0000274,,0.015
98734,98734,,,5182091,[],CHEMBL1660379,Antimicrobial activity against erythromycin-nonsusceptible Streptococcus agalactiae clinical isolates by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649268,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1322868,<=,1,1,<=,,MIC,ug.mL-1,,0.015,CHEMBL614622,Streptococcus agalactiae,Streptococcus agalactiae,1311.0,,,MIC,ug ml-1,UO_0000274,,0.015
98735,98735,,,5182097,[],CHEMBL1660378,Antimicrobial activity against Streptococcus pyogenes clinical isolates by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649268,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1322868,<=,1,1,<=,,MIC,ug.mL-1,,0.015,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,,MIC,ug ml-1,UO_0000274,,0.015
98736,98736,,,5182103,[],CHEMBL1660377,Antimicrobial activity against erythromycin-susceptible Streptococcus pyogenes clinical isolates by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649268,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1322868,<=,1,1,<=,,MIC,ug.mL-1,,0.015,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,,MIC,ug ml-1,UO_0000274,,0.015
98737,98737,,,5182109,[],CHEMBL1660376,Antimicrobial activity against erythromycin-nonsusceptible Streptococcus pyogenes clinical isolates by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649268,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1322868,<=,1,1,<=,,MIC,ug.mL-1,,0.015,CHEMBL356,Streptococcus pyogenes,Streptococcus pyogenes,1314.0,,,MIC,ug ml-1,UO_0000274,,0.015
98738,98738,,,5182115,[],CHEMBL1660375,Antimicrobial activity against Streptococcus Group C clinical isolates by broth microdilution method,F,,,BAO_0002146,BAO_0000019,assay format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649268,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1322868,<=,1,1,<=,,MIC,ug.mL-1,,0.015,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC,ug ml-1,UO_0000274,,0.015
98739,98739,,,5182121,[],CHEMBL1660374,Antimicrobial activity against erythromycin-susceptible Streptococcus Group C clinical isolates by broth microdilution method,F,,,BAO_0002146,BAO_0000019,assay format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649268,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1322868,<=,1,1,<=,,MIC,ug.mL-1,,0.015,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC,ug ml-1,UO_0000274,,0.015
98740,98740,,,5182127,[],CHEMBL1660373,Antimicrobial activity against erythromycin-nonsusceptible Streptococcus Group C clinical isolates by broth microdilution method,F,,,BAO_0002146,BAO_0000019,assay format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649268,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1322868,<=,1,1,<=,,MIC,ug.mL-1,,0.015,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC,ug ml-1,UO_0000274,,0.015
98741,98741,,,5182133,[],CHEMBL1660372,Antimicrobial activity against Streptococcus Group G clinical isolates by broth microdilution method,F,,,BAO_0002146,BAO_0000019,assay format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649268,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1322868,<=,1,1,<=,,MIC,ug.mL-1,,0.015,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC,ug ml-1,UO_0000274,,0.015
98742,98742,,,5182139,[],CHEMBL1660371,Antimicrobial activity against erythromycin-susceptible Streptococcus Group G clinical isolates by broth microdilution method,F,,,BAO_0002146,BAO_0000019,assay format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649268,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1322868,<=,1,1,<=,,MIC,ug.mL-1,,0.015,CHEMBL3879801,,NON-PROTEIN TARGET,,,,MIC,ug ml-1,UO_0000274,,0.015
